date,open,high,low,close,volume
2021-08-01,9663.0,10000.0,9663.0,9980.0,639656.0
2021-08-02,9980.0,10175.0,9823.0,9910.0,1116248.0
2021-08-03,9602.0,10090.0,9601.0,9980.0,317522.0
2021-08-04,9999.0,10090.0,9950.0,9990.0,460246.0
2021-08-07,10082.0,10089.0,9880.0,9996.0,541301.0
2021-08-08,10050.0,10480.0,10004.0,10089.0,885553.0
2021-08-09,9980.0,10070.0,9980.0,10069.0,125448.0
2021-08-10,10099.0,10700.0,10048.0,10120.0,1047907.0
2021-08-11,10040.0,10380.0,10040.0,10113.0,649994.0
2021-08-14,10113.0,10113.0,9935.0,10021.0,247527.0
2021-08-15,9968.0,10490.0,9968.0,10245.0,2369197.0
2021-08-22,10055.0,10584.0,10055.0,10399.0,778508.0
2021-08-23,10584.0,10585.0,10310.0,10405.0,411934.0
2021-08-24,10330.0,10650.0,10330.0,10469.0,566009.0
2021-08-25,10589.0,10589.0,10338.0,10400.0,568682.0
2021-08-28,10418.0,10418.0,10310.0,10400.0,502143.0
2021-08-29,10310.0,10310.0,10000.0,10028.0,242267.0
2021-08-30,9450.0,10099.0,9450.0,9780.0,187012.0
2021-08-31,9361.0,10000.0,9361.0,9992.0,71290.0
2021-09-01,9725.0,10069.0,9724.0,10058.0,79828.0
2021-09-04,10075.0,10077.0,9842.0,9904.0,104752.0
2021-09-05,9820.0,10089.0,9800.0,9914.0,173124.0
2021-09-06,9830.0,9840.0,9520.0,9661.0,388990.0
2021-09-07,9551.0,9648.0,9401.0,9520.0,172715.0
2021-09-08,9530.0,9530.0,9220.0,9314.0,426308.0
2021-09-11,9320.0,9785.0,9320.0,9680.0,325377.0
2021-09-12,9550.0,9877.0,9502.0,9720.0,184516.0
2021-09-13,9620.0,9770.0,9301.0,9670.0,706307.0
2021-09-14,9670.0,10095.0,9670.0,9948.0,738452.0
2021-09-15,10060.0,10060.0,9603.0,9701.0,296876.0
2021-09-18,9837.0,9923.0,9556.0,9640.0,311508.0
2021-09-19,9551.0,9987.0,9551.0,9940.0,724240.0
2021-09-20,9940.0,10280.0,9800.0,10200.0,1317806.0
2021-09-21,10100.0,10499.0,10100.0,10410.0,869946.0
2021-09-22,10680.0,10775.0,10666.0,10666.0,1273648.0
2021-09-25,10900.0,10955.0,10212.0,10650.0,441600.0
2021-09-26,10300.0,10940.0,10300.0,10450.0,529162.0
2021-09-28,10310.0,10640.0,10260.0,10530.0,204766.0
2021-09-29,10529.0,10899.0,10336.0,10899.0,3288814.0
2021-10-02,10580.0,11564.0,10580.0,11460.0,1727267.0
2021-10-03,11767.0,12500.0,11767.0,12140.0,2279755.0
2021-10-04,12380.0,12700.0,11905.0,11919.0,1908906.0
2021-10-06,12010.0,12186.0,11599.0,11650.0,678407.0
2021-10-09,11860.0,11860.0,10820.0,10839.0,703863.0
2021-10-10,11400.0,11750.0,11030.0,11142.0,848177.0
2021-10-11,11850.0,11850.0,11111.0,11287.0,614236.0
2021-10-12,11600.0,11600.0,11001.0,11001.0,533630.0
2021-10-13,10901.0,11050.0,10680.0,11044.0,175003.0
2021-10-16,10850.0,11390.0,10814.0,10855.0,569004.0
2021-10-17,10974.0,10974.0,10842.0,10860.0,346270.0
2021-10-18,10999.0,11200.0,10711.0,11140.0,798799.0
2021-10-19,11478.0,11500.0,10910.0,11400.0,3135574.0
2021-10-20,11590.0,11600.0,11300.0,11470.0,565923.0
2021-10-23,11638.0,11830.0,11380.0,11650.0,736549.0
2021-10-25,11900.0,12000.0,11840.0,11915.0,644671.0
2021-10-26,12155.0,13110.0,12141.0,12750.0,2257543.0
2021-10-27,13000.0,13400.0,12600.0,12705.0,2017811.0
2021-10-30,12920.0,13000.0,11950.0,12698.0,1547642.0
2021-10-31,12850.0,13300.0,12830.0,12850.0,931311.0
2021-11-01,13031.0,13298.0,12500.0,12980.0,767799.0
2021-11-02,13000.0,13255.0,12770.0,13180.0,918371.0
2021-11-03,13273.0,14371.0,13260.0,13820.0,4787393.0
2021-11-06,14300.0,15159.0,13955.0,14918.0,5025357.0
2021-11-07,15240.0,15400.0,14700.0,14939.0,4246194.0
2021-11-08,14953.0,16000.0,14953.0,15598.0,11466829.0
2021-11-09,15899.0,16230.0,15550.0,16160.0,4609618.0
2021-11-10,16198.0,16700.0,16148.0,16668.0,3335790.0
2021-11-13,16700.0,18030.0,16661.0,17900.0,5429992.0
2021-11-14,18998.0,18998.0,17977.0,18140.0,6662520.0
2021-11-15,18750.0,19179.0,17800.0,18058.0,8346725.0
2021-11-16,18120.0,18249.0,16610.0,17940.0,7190803.0
2021-11-17,18310.0,19176.0,18200.0,19100.0,3598299.0
2021-11-20,19300.0,20468.0,19197.0,20300.0,22745185.0
2021-11-21,21400.0,21900.0,20851.0,21290.0,17047348.0
2021-11-22,21580.0,22200.0,20151.0,20852.0,12324581.0
2021-11-23,20501.0,21800.0,20501.0,21106.0,5962700.0
2021-11-24,21111.0,21600.0,21111.0,21390.0,4935381.0
2021-11-27,21490.0,21593.0,21082.0,21094.0,3674851.0
2021-11-28,21170.0,21170.0,20131.0,20350.0,4662887.0
2021-11-29,20350.0,20986.0,19365.0,20354.0,5524862.0
2021-11-30,20100.0,21560.0,20100.0,21450.0,6463328.0
2021-12-01,21930.0,21939.0,20890.0,21060.0,4144636.0
2021-12-04,21060.0,21250.0,19800.0,20150.0,4352187.0
2021-12-05,20329.0,20849.0,20032.0,20110.0,3557220.0
2021-12-06,20010.0,20020.0,19200.0,19629.0,2612664.0
2021-12-07,19810.0,20350.0,19620.0,20117.0,2658816.0
2021-12-08,20219.0,20279.0,19621.0,19849.0,3503094.0
2021-12-11,20005.0,20005.0,18218.0,18517.0,3251837.0
2021-12-12,18415.0,18750.0,17033.0,17500.0,3177376.0
2021-12-13,17400.0,18440.0,17400.0,18339.0,4359522.0
2021-12-14,18602.0,19301.0,18130.0,19300.0,5548157.0
2021-12-15,19574.0,19790.0,19011.0,19228.0,3311835.0
2021-12-18,19300.0,19300.0,17931.0,18190.0,3640183.0
2021-12-19,17900.0,18820.0,17900.0,18211.0,2191049.0
2021-12-20,18240.0,18689.0,17755.0,18503.0,5322592.0
2021-12-21,18690.0,19497.0,18470.0,19022.0,3516499.0
2021-12-22,19150.0,19950.0,19010.0,19308.0,3296533.0
2021-12-25,19400.0,19600.0,19150.0,19346.0,2761906.0
2021-12-26,18600.0,19688.0,18600.0,19563.0,2883875.0
2021-12-27,20004.0,21200.0,20004.0,20410.0,13005562.0
2021-12-28,20698.0,20698.0,19932.0,20128.0,1910340.0
2021-12-29,20390.0,20390.0,20000.0,20125.0,2181963.0
2022-01-01,20270.0,20990.0,20155.0,20800.0,6100218.0
2022-01-02,20994.0,21190.0,20780.0,20788.0,3624336.0
2022-01-03,20795.0,20990.0,20431.0,20789.0,2619964.0
2022-01-04,20980.0,21000.0,20503.0,20590.0,1520502.0
2022-01-05,20600.0,20710.0,20300.0,20403.0,1499988.0
2022-01-08,20700.0,20700.0,20001.0,20001.0,1132681.0
2022-01-09,20269.0,20269.0,18720.0,19100.0,1702668.0
2022-01-10,19100.0,19278.0,18325.0,19179.0,1480484.0
2022-01-11,19399.0,19595.0,18970.0,19100.0,1223786.0
2022-01-12,19100.0,19190.0,18860.0,18874.0,718132.0
2022-01-15,18701.0,18989.0,18350.0,18420.0,969280.0
2022-01-16,18420.0,18990.0,18000.0,18060.0,1125138.0
2022-01-17,18080.0,18190.0,17558.0,17657.0,808993.0
2022-01-18,17656.0,18300.0,16801.0,18170.0,2316766.0
2022-01-19,17922.0,18800.0,17922.0,18709.0,2171077.0
2022-01-22,19180.0,19180.0,18240.0,18490.0,1636020.0
2022-01-23,18490.0,18699.0,17951.0,18085.0,1005513.0
2022-01-24,18085.0,18450.0,17874.0,18049.0,743880.0
2022-01-25,18050.0,18230.0,17030.0,17653.0,1196642.0
2022-01-26,17900.0,18400.0,17702.0,17810.0,906913.0
2022-01-29,17900.0,17930.0,17600.0,17830.0,1103352.0
2022-01-30,18200.0,18301.0,17690.0,17922.0,7707190.0
2022-01-31,17922.0,17922.0,17380.0,17440.0,1316097.0
2022-02-01,17488.0,17740.0,16970.0,17061.0,1337170.0
2022-02-02,17061.0,17450.0,16560.0,17318.0,1999668.0
2022-02-05,17400.0,17888.0,16900.0,16910.0,1489932.0
2022-02-06,16910.0,16910.0,16350.0,16476.0,964189.0
2022-02-07,16543.0,16998.0,16475.0,16932.0,1240867.0
2022-02-08,17010.0,17010.0,16550.0,16780.0,741355.0
2022-02-09,16350.0,17477.0,16350.0,17353.0,1571704.0
2022-02-12,17450.0,17500.0,16855.0,16939.0,806482.0
2022-02-13,16939.0,17000.0,16643.0,16700.0,491601.0
2022-02-14,16970.0,16970.0,16482.0,16482.0,451785.0
2022-02-16,16780.0,16780.0,16094.0,16302.0,610747.0
2022-02-19,16490.0,16490.0,14783.0,15388.0,1019071.0
2022-02-20,15400.0,15400.0,14852.0,15000.0,1125575.0
2022-02-21,15500.0,15520.0,15200.0,15461.0,859185.0
2022-02-22,15590.0,15787.0,15500.0,15787.0,601600.0
2022-02-23,15940.0,15940.0,15416.0,15416.0,577113.0
2022-02-26,15680.0,15680.0,15080.0,15128.0,838484.0
2022-02-27,15128.0,15269.0,15010.0,15100.0,411171.0
2022-02-28,15100.0,15750.0,15100.0,15530.0,1366943.0
2022-03-02,15767.0,15800.0,15430.0,15487.0,650040.0
2022-03-05,15140.0,15695.0,14810.0,15020.0,721622.0
2022-03-06,15010.0,15600.0,14811.0,15500.0,2494581.0
2022-03-07,15600.0,15920.0,15520.0,15520.0,540533.0
2022-03-08,16120.0,16120.0,15470.0,15544.0,532100.0
2022-03-09,15610.0,15898.0,15500.0,15527.0,851037.0
2022-03-12,15750.0,15750.0,15351.0,15474.0,664756.0
2022-03-13,15231.0,16150.0,15231.0,15999.0,2489149.0
2022-03-14,16190.0,16450.0,16010.0,16270.0,1816613.0
2022-03-15,16320.0,16359.0,15900.0,15990.0,757180.0
2022-03-16,16100.0,16100.0,15705.0,15735.0,504759.0
2022-03-19,15735.0,15801.0,15607.0,15700.0,257152.0
2022-03-26,15977.0,16000.0,15584.0,16000.0,768972.0
2022-03-27,15990.0,15990.0,15510.0,15692.0,479365.0
2022-03-28,15690.0,16050.0,15455.0,15670.0,762487.0
2022-03-29,15750.0,15850.0,15550.0,15620.0,764130.0
2022-03-30,15770.0,15770.0,15500.0,15635.0,840393.0
2022-04-03,15760.0,17200.0,15638.0,17200.0,5793327.0
2022-04-04,17478.0,18412.0,17478.0,18412.0,3276193.0
2022-04-05,19194.0,19200.0,18474.0,18700.0,2930397.0
2022-04-06,18700.0,19300.0,18050.0,18700.0,1460356.0
2022-04-09,18700.0,18980.0,18172.0,18210.0,1694909.0
2022-04-10,18400.0,18400.0,17987.0,18108.0,669941.0
2022-04-11,18108.0,18600.0,17725.0,18430.0,1388403.0
2022-04-12,18430.0,18699.0,17800.0,18000.0,575596.0
2022-04-13,18000.0,18800.0,18000.0,18575.0,1380350.0
2022-04-16,18620.0,18880.0,18470.0,18752.0,1084678.0
2022-04-17,18700.0,18870.0,18600.0,18677.0,929758.0
2022-04-18,18700.0,18710.0,18540.0,18600.0,508712.0
2022-04-19,18600.0,18899.0,18283.0,18626.0,2161923.0
2022-04-20,18651.0,18720.0,18565.0,18576.0,359111.0
2022-04-24,18576.0,18710.0,18541.0,18560.0,2446650.0
2022-04-25,18650.0,18901.0,18560.0,18762.0,4161007.0
2022-04-26,18780.0,19150.0,18780.0,18900.0,839130.0
2022-04-27,18900.0,19401.0,18890.0,19259.0,7976982.0
2022-04-30,19300.0,19520.0,19280.0,19440.0,622147.0
2022-05-01,19600.0,19600.0,19312.0,19340.0,882496.0
2022-05-02,19390.0,19400.0,19340.0,19370.0,222754.0
2022-05-07,19370.0,19650.0,19370.0,19426.0,423935.0
2022-05-08,19730.0,19730.0,19400.0,19403.0,434593.0
2022-05-09,19403.0,19403.0,19220.0,19287.0,298491.0
2022-05-10,19415.0,19415.0,19370.0,19396.0,205839.0
2022-05-11,19350.0,19460.0,19200.0,19440.0,635255.0
2022-05-14,19440.0,19480.0,19405.0,19410.0,1732536.0
2022-05-15,19489.0,19800.0,19489.0,19708.0,8117068.0
2022-05-16,19301.0,19860.0,19300.0,19793.0,381179.0
2022-05-17,19895.0,20032.0,19790.0,19868.0,184299.0
2022-05-18,19868.0,19900.0,19802.0,19851.0,1039366.0
2022-05-21,20330.0,20330.0,19838.0,19955.0,708820.0
2022-05-22,19955.0,20329.0,19805.0,20329.0,374753.0
2022-05-23,19901.0,20480.0,19900.0,20350.0,817389.0
2022-05-24,20194.0,21269.0,20194.0,21047.0,1496831.0
2022-05-25,21195.0,21287.0,20950.0,21001.0,1218214.0
2022-05-28,21400.0,21573.0,21101.0,21469.0,2570273.0
2022-05-29,21470.0,21884.0,21150.0,21475.0,3767755.0
2022-05-30,21500.0,21640.0,21472.0,21550.0,1087923.0
2022-05-31,21560.0,21898.0,21504.0,21532.0,353754.0
2022-06-01,21897.0,21897.0,21509.0,21540.0,396702.0
2022-06-06,21600.0,21780.0,21487.0,21557.0,859996.0
2022-06-07,19833.0,21600.0,19833.0,21330.0,722825.0
2022-06-08,20100.0,21340.0,20100.0,20690.0,901549.0
2022-06-11,20652.0,21210.0,20644.0,21154.0,984585.0
2022-06-12,21479.0,21479.0,21216.0,21410.0,1105813.0
2022-06-13,21449.0,21454.0,21017.0,21390.0,1959034.0
2022-06-14,21290.0,21503.0,21290.0,21456.0,392106.0
2022-06-15,21640.0,21640.0,21443.0,21500.0,418301.0
2022-06-18,20214.0,21520.0,20214.0,21490.0,334463.0
2022-06-19,21649.0,21650.0,21488.0,21489.0,336028.0
2022-06-20,21598.0,21598.0,21322.0,21322.0,279449.0
2022-06-21,20973.0,21420.0,20900.0,21100.0,191045.0
2022-06-22,21000.0,21300.0,21000.0,21218.0,225090.0
2022-06-25,21004.0,21199.0,20980.0,20995.0,452553.0
2022-06-26,21180.0,21219.0,21177.0,21199.0,193113.0
2022-06-27,20450.0,21365.0,20450.0,21019.0,183890.0
2022-06-28,20819.0,20998.0,20600.0,20680.0,313701.0
2022-06-29,20709.0,20965.0,20709.0,20861.0,200224.0
2022-07-02,21460.0,21688.0,21288.0,21477.0,873270.0
2022-07-03,21588.0,21588.0,21102.0,21200.0,305881.0
2022-07-04,21200.0,21250.0,21192.0,21200.0,273768.0
2022-07-05,21200.0,21250.0,21198.0,21210.0,193241.0
2022-07-06,21200.0,21440.0,21197.0,21440.0,371287.0
2022-07-09,21470.0,22014.0,21449.0,21970.0,991068.0
2022-07-11,22022.0,23300.0,22020.0,22788.0,3176894.0
2022-07-12,23000.0,23250.0,22921.0,23100.0,1958830.0
2022-07-13,23100.0,23120.0,23001.0,23115.0,547872.0
2022-07-16,23180.0,23180.0,23066.0,23149.0,757869.0
2022-07-17,23116.0,23203.0,23113.0,23195.0,847230.0
2022-07-19,23200.0,23226.0,23170.0,23223.0,566106.0
2022-07-20,23024.0,23842.0,23024.0,23606.0,1548316.0
2022-07-23,23900.0,23900.0,23577.0,23609.0,744486.0
2022-07-24,23660.0,23660.0,23001.0,23006.0,792593.0
2022-07-25,22800.0,23225.0,22690.0,23220.0,1934294.0
2022-07-26,23189.0,23233.0,22777.0,22779.0,300281.0
2022-07-27,23454.0,23454.0,22761.0,22955.0,1351815.0
2022-07-30,23400.0,23400.0,22800.0,22939.0,69430.0
2022-07-31,23000.0,23000.0,22797.0,22904.0,263113.0
2022-08-01,22901.0,23149.0,22893.0,22923.0,623087.0
2022-08-02,23000.0,23000.0,22806.0,22825.0,355583.0
2022-08-03,23190.0,23190.0,22806.0,22855.0,288678.0
2022-08-06,22812.0,22853.0,22456.0,22475.0,441730.0
2022-08-09,22266.0,22500.0,22131.0,22365.0,423009.0
2022-08-10,22171.0,23300.0,22103.0,23000.0,734652.0
2022-08-13,23100.0,23100.0,22546.0,22670.0,1262466.0
2022-08-14,22579.0,22579.0,22252.0,22471.0,356644.0
2022-08-15,22472.0,22518.0,22000.0,22072.0,225906.0
2022-08-16,21633.0,22673.0,21620.0,22300.0,278764.0
2022-08-17,21411.0,22195.0,21411.0,21853.0,444890.0
2022-08-20,21900.0,21922.0,21516.0,21540.0,416107.0
2022-08-21,21750.0,22000.0,21433.0,21585.0,1435531.0
2022-08-22,21500.0,21993.0,21500.0,21700.0,425181.0
2022-08-23,21800.0,21879.0,21212.0,21277.0,367618.0
2022-08-24,21299.0,21300.0,20721.0,20721.0,441528.0
2022-08-27,21150.0,21150.0,20853.0,20950.0,249982.0
2022-08-28,20862.0,20998.0,20500.0,20781.0,218891.0
2022-08-29,20690.0,20690.0,20310.0,20310.0,210931.0
2022-08-30,20310.0,20579.0,20000.0,20500.0,365753.0
2022-08-31,20244.0,20498.0,19810.0,20000.0,261641.0
2022-09-03,20360.0,20420.0,20000.0,20041.0,128096.0
2022-09-04,19810.0,20277.0,19661.0,19703.0,245179.0
2022-09-05,19756.0,19820.0,19501.0,19635.0,136666.0
2022-09-06,19701.0,19710.0,19300.0,19480.0,305157.0
2022-09-07,19220.0,19987.0,19220.0,19600.0,225856.0
2022-09-10,19860.0,19860.0,19601.0,19620.0,284326.0
2022-09-11,19665.0,19760.0,18820.0,19250.0,655567.0
2022-09-12,19331.0,19331.0,18825.0,18901.0,138511.0
2022-09-13,18731.0,18830.0,17903.0,18050.0,599188.0
2022-09-14,18050.0,18200.0,17932.0,18145.0,161802.0
2022-09-18,17886.0,18870.0,17886.0,18126.0,609498.0
2022-09-19,18077.0,19449.0,18077.0,19200.0,1366061.0
2022-09-20,19298.0,19790.0,18505.0,18697.0,566465.0
2022-09-21,18499.0,18570.0,18000.0,18130.0,764807.0
2022-09-24,18011.0,18012.0,17411.0,17411.0,456877.0
2022-09-26,17412.0,18094.0,17412.0,17681.0,204307.0
2022-09-28,17682.0,18200.0,17682.0,17724.0,568542.0
2022-10-01,17725.0,17725.0,17480.0,17666.0,218430.0
2022-10-02,17302.0,17922.0,17302.0,17922.0,160868.0
2022-10-03,17922.0,18299.0,17902.0,18140.0,842470.0
2022-10-04,18150.0,18200.0,18050.0,18135.0,124223.0
2022-10-08,18131.0,18300.0,18010.0,18024.0,131641.0
2022-10-09,17951.0,18380.0,17900.0,18295.0,770276.0
2022-10-10,18300.0,18697.0,18250.0,18250.0,421122.0
2022-10-11,18110.0,18170.0,17850.0,17866.0,222823.0
2022-10-12,17810.0,18041.0,17801.0,17850.0,144428.0
2022-10-15,17940.0,18200.0,17735.0,18150.0,753857.0
2022-10-16,18120.0,18279.0,17941.0,18179.0,271906.0
2022-10-17,18178.0,18260.0,17924.0,17935.0,195489.0
2022-10-18,17935.0,18200.0,17810.0,17835.0,199219.0
2022-10-19,17835.0,17998.0,17780.0,17862.0,253644.0
2022-10-22,17862.0,17940.0,17802.0,17840.0,368463.0
2022-10-23,17854.0,17966.0,17423.0,17773.0,555307.0
2022-10-24,17770.0,17990.0,17038.0,17038.0,332271.0
2022-10-25,16900.0,17087.0,16450.0,16690.0,645359.0
2022-10-26,16157.0,16430.0,15127.0,16170.0,576606.0
2022-10-29,16230.0,17161.0,16204.0,17121.0,701672.0
2022-10-30,17190.0,17800.0,17170.0,17350.0,654492.0
2022-10-31,17352.0,17500.0,17050.0,17125.0,518622.0
2022-11-01,17125.0,17130.0,16953.0,17078.0,403091.0
2022-11-02,17078.0,17269.0,16901.0,17105.0,596578.0
2022-11-05,17100.0,17170.0,16956.0,17080.0,967739.0
2022-11-06,17080.0,17150.0,16985.0,17000.0,1399090.0
2022-11-07,17000.0,17010.0,16760.0,16942.0,2007554.0
2022-11-08,16826.0,17880.0,16826.0,17070.0,1956384.0
2022-11-09,16910.0,17120.0,16700.0,16900.0,458995.0
2022-11-12,16900.0,16900.0,16660.0,16759.0,392408.0
2022-11-13,16643.0,16695.0,15500.0,15500.0,7439311.0
2022-11-14,15668.0,16345.0,15600.0,16020.0,3098621.0
2022-11-15,16018.0,16159.0,15488.0,15500.0,4896346.0
2022-11-16,15500.0,15670.0,15100.0,15197.0,1153508.0
2022-11-19,15200.0,15347.0,14600.0,14799.0,1661647.0
2022-11-20,14800.0,15158.0,14607.0,14641.0,1242746.0
2022-11-21,14642.0,14913.0,14610.0,14610.0,1198135.0
2022-11-22,14610.0,14674.0,14210.0,14264.0,1355659.0
2022-11-23,14262.0,14262.0,14009.0,14116.0,877056.0
2022-11-26,14116.0,14339.0,13900.0,14170.0,1416355.0
2022-11-27,14169.0,14348.0,14000.0,14051.0,2239906.0
2022-11-28,14053.0,14119.0,13902.0,14030.0,1430435.0
2022-11-29,14000.0,14250.0,13857.0,13986.0,3157496.0
2022-11-30,13991.0,14099.0,13923.0,13923.0,2079574.0
2022-12-03,13924.0,14100.0,13924.0,13933.0,495402.0
2022-12-04,13934.0,13951.0,13615.0,13776.0,1071633.0
2022-12-05,13650.0,14140.0,13643.0,13764.0,1263756.0
2022-12-06,13610.0,13900.0,13306.0,13425.0,1250912.0
2022-12-07,13425.0,13488.0,13120.0,13170.0,1261413.0
2022-12-10,13170.0,13330.0,12961.0,13007.0,701447.0
2022-12-11,13416.0,13800.0,13060.0,13530.0,1499239.0
2022-12-12,13520.0,13520.0,13200.0,13252.0,1206862.0
2022-12-13,13150.0,13650.0,13110.0,13286.0,3049979.0
2022-12-14,13305.0,13450.0,13300.0,13390.0,3415745.0
2022-12-17,13355.0,13960.0,13355.0,13592.0,7245876.0
2022-12-18,13713.0,14060.0,13691.0,13716.0,4595787.0
2022-12-19,13889.0,14669.0,13700.0,14478.0,13290745.0
2022-12-20,14534.0,14972.0,14534.0,14680.0,11685142.0
2022-12-21,14750.0,14750.0,14020.0,14167.0,5617850.0
2022-12-24,14250.0,14650.0,14150.0,14280.0,6162505.0
2022-12-25,14410.0,14418.0,14050.0,14244.0,2979249.0
2022-12-26,14299.0,14305.0,14100.0,14300.0,3900565.0
2022-12-28,14380.0,14745.0,14211.0,14620.0,14910147.0
2022-12-31,14490.0,14500.0,14125.0,14155.0,4528286.0
2023-01-01,14100.0,14560.0,14078.0,14335.0,5043881.0
2023-01-02,14335.0,14575.0,14335.0,14529.0,20209199.0
2023-01-03,14670.0,14748.0,14411.0,14460.0,4443902.0
2023-01-04,14548.0,14560.0,14352.0,14520.0,1525285.0
2023-01-07,14519.0,14580.0,14321.0,14394.0,2222687.0
2023-01-08,14377.0,14740.0,14377.0,14516.0,4412303.0
2023-01-09,14548.0,14599.0,14370.0,14390.0,3753670.0
2023-01-10,14500.0,14589.0,14374.0,14374.0,5874259.0
2023-01-11,14448.0,14500.0,14222.0,14300.0,3633091.0
2023-01-14,14200.0,14390.0,14094.0,14100.0,3279819.0
2023-01-16,14170.0,14389.0,14150.0,14220.0,5658514.0
2023-01-17,14222.0,14415.0,14115.0,14200.0,3671188.0
2023-01-18,14190.0,14252.0,14060.0,14150.0,4547954.0
2023-01-21,14230.0,14540.0,14172.0,14453.0,10874703.0
2023-01-22,14620.0,15679.0,14366.0,15281.0,71675134.0
2023-01-23,15690.0,15940.0,15377.0,15435.0,22895009.0
2023-01-24,15699.0,15699.0,15180.0,15247.0,7534375.0
2023-01-25,15203.0,15273.0,14552.0,14901.0,8291389.0
2023-01-28,15100.0,15480.0,14801.0,14953.0,13711402.0
2023-01-29,15000.0,15219.0,14600.0,14933.0,11290062.0
2023-01-30,14811.0,15080.0,14740.0,14940.0,3864365.0
2023-01-31,14931.0,15250.0,14931.0,15110.0,7566223.0
2023-02-01,15279.0,15279.0,15000.0,15083.0,3508502.0
2023-02-05,15091.0,15153.0,14881.0,15005.0,5946911.0
2023-02-06,15060.0,15170.0,14889.0,15133.0,3245004.0
2023-02-07,15139.0,15200.0,15026.0,15070.0,2447630.0
2023-02-08,15120.0,15120.0,14950.0,15011.0,2000466.0
2023-02-12,15001.0,15849.0,15001.0,15738.0,13251920.0
2023-02-13,15800.0,16203.0,15800.0,15999.0,13084055.0
2023-02-14,16000.0,16198.0,15801.0,16100.0,7909674.0
2023-02-15,16187.0,16640.0,16052.0,16506.0,9869461.0
2023-02-19,16770.0,17682.0,16770.0,17284.0,17470511.0
2023-02-20,17500.0,17898.0,16072.0,16780.0,26480533.0
2023-02-21,16800.0,16848.0,16238.0,16649.0,13263374.0
2023-02-22,16550.0,17190.0,16522.0,17109.0,7933921.0
2023-02-25,17460.0,18708.0,17460.0,18708.0,19040472.0
2023-02-26,19490.0,19494.0,17700.0,17980.0,18666710.0
2023-02-27,17990.0,18250.0,17525.0,17712.0,21276497.0
2023-02-28,17879.0,17879.0,16800.0,16848.0,12337949.0
2023-03-01,16910.0,17047.0,15599.0,15969.0,14946115.0
2023-03-04,16100.0,16740.0,16000.0,16651.0,22608704.0
2023-03-05,16790.0,16790.0,16091.0,16234.0,8545391.0
2023-03-06,16149.0,16149.0,15611.0,15778.0,5873224.0
2023-03-07,15590.0,16380.0,15590.0,16350.0,7973514.0
2023-03-11,16160.0,16170.0,15092.0,15236.0,7756636.0
2023-03-12,15195.0,15435.0,14850.0,15337.0,5670139.0
2023-03-13,15335.0,15780.0,15150.0,15560.0,4133882.0
2023-03-14,15581.0,16400.0,15581.0,16300.0,7648602.0
2023-03-15,16450.0,16650.0,16220.0,16269.0,5140132.0
2023-03-18,16256.0,16900.0,16256.0,16758.0,7180973.0
2023-03-19,16615.0,16750.0,16219.0,16450.0,4263114.0
2023-03-25,16820.0,16820.0,16422.0,16520.0,3366733.0
2023-03-26,16600.0,17099.0,16303.0,16455.0,7156066.0
2023-03-27,16600.0,16663.0,16337.0,16662.0,3816409.0
2023-03-28,16698.0,17142.0,16560.0,17070.0,4255351.0
2023-03-29,17150.0,17799.0,17140.0,17490.0,5021466.0
2023-04-03,17340.0,17600.0,17000.0,17370.0,2789529.0
2023-04-04,17370.0,17699.0,16636.0,16824.0,7020137.0
2023-04-05,16817.0,17300.0,16601.0,17021.0,4395609.0
2023-04-08,16910.0,17450.0,16900.0,17176.0,6889559.0
2023-04-09,17200.0,17398.0,17050.0,17190.0,4848940.0
2023-04-10,17290.0,17300.0,16800.0,16950.0,8744209.0
2023-04-11,17020.0,17020.0,16763.0,16890.0,3613858.0
2023-04-15,16811.0,17098.0,16767.0,16795.0,14022607.0
2023-04-16,16959.0,17060.0,16800.0,17045.0,8581713.0
2023-04-17,17120.0,17814.0,17120.0,17599.0,12904718.0
2023-04-18,17851.0,18080.0,17565.0,17790.0,12391671.0
2023-04-19,18040.0,18281.0,17800.0,18030.0,8178815.0
2023-04-24,18180.0,18180.0,17200.0,17612.0,13449013.0
2023-04-25,17557.0,17850.0,17557.0,17602.0,5986650.0
2023-04-26,17699.0,17699.0,17249.0,17400.0,9792430.0
2023-04-29,17520.0,18020.0,17400.0,17979.0,11604730.0
2023-04-30,18000.0,18300.0,17988.0,18240.0,7572926.0
2023-05-01,18300.0,18300.0,17665.0,17928.0,4965695.0
2023-05-02,17810.0,18050.0,17550.0,17926.0,6339760.0
2023-05-03,17970.0,17988.0,17550.0,17835.0,5329779.0
2023-05-06,17902.0,17998.0,17655.0,17719.0,5064309.0
2023-05-07,17702.0,17894.0,16195.0,16364.0,8860238.0
2023-05-08,16030.0,16853.0,15901.0,16550.0,9716746.0
2023-05-09,16760.0,16961.0,16411.0,16836.0,3679464.0
2023-05-10,16990.0,17040.0,16313.0,16690.0,3181611.0
2023-05-13,16670.0,16699.0,15909.0,16499.0,4560818.0
2023-05-14,16846.0,16939.0,16174.0,16790.0,5510804.0
2023-05-15,16730.0,16730.0,16280.0,16410.0,2941413.0
2023-05-17,16580.0,16581.0,16301.0,16559.0,2927301.0
2023-05-20,16559.0,16760.0,16440.0,16645.0,4058458.0
2023-05-21,16645.0,16698.0,16503.0,16644.0,1592170.0
