date,open,high,low,close,volume
2024-06-30,4.74986e+06,4.74986e+06,4.69e+06,4.725e+06,719329
2024-07-01,4.71051e+06,4.71051e+06,4.666e+06,4.69208e+06,391491
2024-07-02,4.74998e+06,4.74998e+06,4.68e+06,4.68e+06,476119
2024-07-03,4.69e+06,4.69995e+06,4.615e+06,4.63362e+06,353780
2024-07-04,4.60012e+06,4.65e+06,4.60012e+06,4.63007e+06,26064
2024-07-06,4.619e+06,4.619e+06,4.521e+06,4.553e+06,200481
2024-07-07,4.5733e+06,4.599e+06,4.55e+06,4.5512e+06,227608
2024-07-08,4.529e+06,4.531e+06,4.48305e+06,4.48305e+06,36438
2024-07-09,4.48801e+06,4.48801e+06,4.425e+06,4.42501e+06,201255
2024-07-10,4.47996e+06,4.47996e+06,4.43965e+06,4.45349e+06,275950
2024-07-11,4.449e+06,4.449e+06,4.40102e+06,4.43986e+06,1780
2024-07-13,4.434e+06,4.45455e+06,4.41001e+06,4.42999e+06,145946
2024-07-14,4.51e+06,4.513e+06,4.46066e+06,4.49e+06,174385
2024-07-17,4.52601e+06,4.545e+06,4.524e+06,4.52999e+06,210757
2024-07-18,4.508e+06,4.515e+06,4.493e+06,4.501e+06,35305
2024-07-20,4.436e+06,4.44e+06,4.41001e+06,4.41001e+06,511519
2024-07-21,4.478e+06,4.47998e+06,4.43551e+06,4.45e+06,465214
2024-07-22,4.42601e+06,4.48907e+06,4.425e+06,4.45591e+06,266862
2024-07-23,4.468e+06,4.539e+06,4.468e+06,4.535e+06,451573
2024-07-24,4.48501e+06,4.57981e+06,4.48501e+06,4.54009e+06,443615
2024-07-25,4.48063e+06,4.5e+06,4.474e+06,4.48251e+06,100018
2024-07-27,4.49e+06,4.565e+06,4.49e+06,4.53023e+06,344882
2024-07-29,4.546e+06,4.62e+06,4.546e+06,4.59009e+06,409502
2024-07-30,4.60001e+06,4.66892e+06,4.595e+06,4.60204e+06,537193
2024-07-31,4.76001e+06,4.76548e+06,4.7e+06,4.7065e+06,333205
2024-08-01,4.7505e+06,4.777e+06,4.728e+06,4.777e+06,128761
2024-08-03,4.8e+06,4.8725e+06,4.8e+06,4.851e+06,662651
2024-08-04,4.80912e+06,4.82977e+06,4.79047e+06,4.82246e+06,586678
2024-08-05,4.7465e+06,4.84999e+06,4.72509e+06,4.80009e+06,278097
