date,open,high,low,close,volume
2018-11-04,183449,184428,182919,182919,1.9551e+09
2018-11-05,182919,184335,182919,184160,1.81859e+09
2018-11-06,184381,185456,184381,185100,1.7296e+09
2018-11-10,185100,185297,184231,184231,3.47927e+09
2018-11-11,184265,184265,180637,180668,1.97446e+09
2018-11-12,180756,182231,180756,182212,2.0464e+09
2018-11-13,182498,183907,182498,183212,2.65976e+09
2018-11-14,183029,183029,181994,181994,1.84324e+09
2018-11-17,181970,182010,178819,178819,1.64131e+09
2018-11-18,178649,178649,173326,173558,1.99795e+09
2018-11-19,173538,176040,173538,175816,1.62184e+09
2018-11-20,175844,176646,175844,176459,1.5803e+09
2018-11-21,176459,176806,175713,175713,1.65849e+09
2018-11-24,175611,175611,171253,171253,1.55381e+09
2018-11-26,170336,170336,166463,166463,1.3695e+09
2018-11-27,166472,167864,166472,167200,9.54189e+08
2018-11-28,167144,167144,163772,163772,1.52097e+09
2018-12-01,163502,163502,159202,159854,1.74584e+09
2018-12-02,160023,163139,160023,163138,1.19734e+09
2018-12-03,164031,166557,164031,166304,1.33394e+09
2018-12-04,166522,166852,165567,165702,1.19906e+09
2018-12-05,165776,167132,165776,166860,1.32234e+09
2018-12-08,167332,167540,167083,167083,1.17502e+09
2018-12-09,167408,167545,166891,166891,2.32256e+09
2018-12-10,166925,167330,166916,166916,1.52395e+09
2018-12-11,166952,167083,166235,166235,1.28204e+09
2018-12-12,166199,166199,165352,165352,1.14135e+09
2018-12-15,165388,165690,164486,164486,1.11083e+09
2018-12-16,164474,164474,161708,161708,1.34924e+09
2018-12-17,161775,162063,159750,159750,1.42462e+09
2018-12-18,159873,159925,159146,159146,8.50844e+08
2018-12-19,159119,159119,156083,156083,1.00613e+09
2018-12-22,156209,156375,154550,154550,8.79895e+08
2018-12-23,154596,156764,154596,156694,1.46753e+09
2018-12-24,156818,157693,156818,157484,1.79276e+09
2018-12-25,157458,157458,156950,156950,1.69309e+09
2018-12-26,157210,158444,157210,158444,2.64148e+09
2018-12-29,158662,160775,158662,160774,1.46068e+09
2018-12-30,160859,161509,160859,161310,1.73408e+09
2018-12-31,161380,161475,161344,161405,1.67185e+09
2019-01-01,161467,161912,161449,161841,3.50501e+09
2019-01-02,162064,162088,160899,160899,3.91277e+09
2019-01-05,161001,161340,161001,161107,1.74909e+09
2019-01-06,161143,161483,161143,161276,2.3948e+09
2019-01-07,161378,162456,161378,162324,1.91985e+09
2019-01-08,162482,164175,162482,163967,2.32139e+09
2019-01-09,164086,166073,164086,164829,1.49068e+09
2019-01-12,164925,165271,164904,164930,1.57221e+09
2019-01-13,165019,165019,164494,164494,2.06044e+09
2019-01-14,164566,164918,164566,164696,1.87267e+09
2019-01-15,164781,165684,164781,165446,2.14201e+09
2019-01-16,165700,165995,165562,165595,2.1548e+09
2019-01-19,165664,166447,165664,166131,1.65503e+09
2019-01-20,166763,167028,165575,165575,1.94237e+09
2019-01-21,165206,165206,161922,161922,1.76999e+09
2019-01-22,161966,162806,161966,162806,1.70736e+09
2019-01-23,162949,163335,162941,162941,1.35986e+09
2019-01-26,163048,163169,162478,162478,1.55035e+09
2019-01-27,162832,162832,160798,160798,3.15903e+09
2019-01-28,160835,160944,159818,159818,1.84168e+09
2019-01-29,159879,160363,159879,160153,1.35063e+09
2019-01-30,160246,160491,160246,160295,1.63899e+09
2019-02-02,160401,160525,159853,159856,1.56397e+09
2019-02-03,159809,159809,157352,157355,0
2019-02-04,157595,158486,157595,158044,1.53124e+09
2019-02-05,158241,158456,158241,158394,1.4999e+09
2019-02-06,158694,158833,158535,158536,1.45243e+09
2019-02-10,158624,158777,158468,158468,8.34192e+08
2019-02-12,158501,158550,157973,157973,1.14265e+09
2019-02-13,157963,157963,157311,157311,1.35753e+09
2019-02-16,157592,157839,157114,157114,1.07399e+09
2019-02-17,157216,157219,156155,156155,9.54711e+08
2019-02-18,156304,156832,156304,156705,1.01376e+09
2019-02-19,156828,157513,156828,157387,1.07779e+09
2019-02-20,157728,159490,157728,159489,1.33622e+09
2019-02-23,160549,164289,160549,164268,2.03426e+09
2019-02-24,164789,166030,164789,166030,1.5716e+09
2019-02-25,166212,166945,166212,166794,1.61367e+09
2019-02-26,165950,165950,164711,164712,1.362e+09
2019-02-27,164881,165359,164881,165295,1.15127e+09
2019-03-02,165552,165552,164370,164370,1.21398e+09
2019-03-03,164480,164571,164440,164443,1.38186e+09
2019-03-04,164573,164779,164239,164239,1.3768e+09
2019-03-05,164433,164433,162594,162594,1.24677e+09
2019-03-06,162727,162957,162727,162827,1.24104e+09
2019-03-09,162982,163086,162982,163007,1.35515e+09
2019-03-10,163014,164471,162990,164470,1.56253e+09
2019-03-11,165037,167443,165037,167371,1.93872e+09
2019-03-12,167518,168095,167503,167910,1.53118e+09
2019-03-13,168141,169664,168141,169116,1.742e+09
2019-03-16,169274,171709,169274,171125,1.353e+09
2019-03-17,171392,172539,171392,172522,1.57245e+09
2019-03-18,172614,175899,172614,175899,1.83355e+09
2019-03-19,176273,178673,176273,178659,1.53226e+09
2019-03-25,178788,179194,178743,179194,1.02693e+09
2019-03-26,179622,179847,179444,179766,1.50395e+09
2019-03-27,180037,181542,180037,181542,1.79937e+09
2019-03-30,181906,185358,181906,185358,1.85316e+09
2019-03-31,186000,186783,185281,185281,1.92175e+09
2019-04-06,185534,186535,185529,186536,2.03976e+09
2019-04-07,187055,188645,187055,188074,3.44816e+09
2019-04-08,187590,188592,186667,188593,3.04755e+09
2019-04-09,188937,190585,188937,190425,2.91821e+09
2019-04-10,190824,193981,190824,193978,3.37157e+09
2019-04-13,194884,195739,194884,195203,3.17169e+09
2019-04-14,195263,196085,194037,196084,2.69378e+09
2019-04-15,196861,201827,196861,201806,7.16947e+09
2019-04-16,202142,202679,201789,201891,8.20692e+09
2019-04-17,201091,201091,198631,199911,4.8586e+09
2019-04-20,200734,204375,200734,204375,3.74062e+09
2019-04-22,206253,206835,204321,204322,6.37193e+09
2019-04-23,203732,203732,202656,202858,3.5334e+09
2019-04-24,203071,203904,203071,203777,4.98482e+09
2019-04-27,204195,205287,204195,205287,4.2991e+09
2019-04-28,206169,209264,206169,209244,4.21779e+09
2019-04-29,210440,214867,210440,214868,7.25309e+09
2019-04-30,216899,219086,216637,216642,5.05914e+09
2019-05-01,217222,220108,217222,220109,4.63439e+09
2019-05-04,221546,224589,221546,224590,6.18503e+09
2019-05-05,226475,226952,224057,224057,7.64466e+09
2019-05-06,223368,223368,215818,215821,5.32985e+09
2019-05-07,213710,213710,207966,208197,4.3146e+09
2019-05-08,207779,211344,207779,211344,4.74754e+09
2019-05-11,211301,212479,209154,209155,4.06977e+09
2019-05-12,208660,208660,203489,204069,3.2319e+09
2019-05-13,204751,207752,204751,207752,3.37307e+09
2019-05-14,208474,211995,208474,211746,4.34042e+09
2019-05-15,212246,212270,210898,211018,3.44499e+09
2019-05-18,211922,213169,211922,212748,3.59114e+09
2019-05-19,212888,213110,212751,212852,3.20147e+09
2019-05-20,213127,213149,211708,211872,3.46071e+09
2019-05-21,212367,215211,212367,215092,2.84166e+09
2019-05-22,215504,215756,215115,215169,2.6523e+09
2019-05-25,215141,215141,213802,214314,2.22497e+09
2019-05-26,214651,217577,214651,217574,2.98544e+09
2019-05-28,219484,223254,219484,223254,4.30721e+09
2019-05-29,224527,225232,224476,224477,4.02789e+09
2019-06-01,223723,223723,221336,222388,4.9716e+09
2019-06-02,222588,224731,222588,224544,4.45453e+09
2019-06-03,225231,227308,225231,226983,4.68404e+09
2019-06-08,226586,226888,226205,226888,3.40457e+09
2019-06-09,227333,232416,227333,229809,3.59174e+09
2019-06-10,230606,232619,230267,230268,4.5985e+09
2019-06-11,230592,230679,229771,230618,4.5154e+09
2019-06-12,232196,233791,232196,233353,5.70071e+09
2019-06-15,232974,234167,232107,234168,4.64775e+09
2019-06-16,235215,239154,235215,238220,4.89846e+09
2019-06-17,238068,238420,237557,238161,2.99204e+09
2019-06-18,238422,239122,237146,237148,3.57154e+09
2019-06-19,237432,237502,234879,234879,3.22025e+09
2019-06-22,234307,234307,233477,233886,2.54885e+09
2019-06-23,234409,237459,234409,237460,2.61839e+09
2019-06-24,238274,242568,238274,242568,3.15038e+09
2019-06-25,243031,245111,242339,245099,3.23647e+09
2019-06-26,246532,248640,246532,248578,3.60748e+09
2019-06-30,249393,250184,248532,248533,3.07732e+09
2019-07-01,248349,248349,246730,247122,2.70327e+09
2019-07-02,247302,248276,247302,248276,2.52839e+09
2019-07-03,248920,249550,248920,248944,2.92572e+09
2019-07-06,249117,249117,245445,245446,2.71781e+09
2019-07-07,245729,246565,245729,246448,2.26397e+09
2019-07-08,247006,249399,247006,249253,3.23925e+09
2019-07-09,249530,249530,248507,248716,2.95517e+09
2019-07-10,248902,249622,248902,249622,2.85019e+09
2019-07-13,250056,250605,250056,250605,3.48236e+09
2019-07-14,251166,253640,251166,253578,2.84858e+09
2019-07-15,254189,254841,253303,253303,2.58755e+09
2019-07-16,253130,253130,246267,246268,2.53573e+09
2019-07-17,245583,246992,245363,246790,2.79733e+09
2019-07-20,247000,247380,246437,246437,2.51145e+09
2019-07-21,246938,249809,246938,249662,1.45158e+09
2019-07-22,251818,253590,251818,253057,1.7193e+09
2019-07-23,253353,253353,251131,251278,1.45344e+09
2019-07-24,251387,253052,251387,252865,1.32536e+09
2019-07-27,253140,253164,252049,252275,1.69998e+09
2019-07-28,252534,252751,252280,252325,1.94613e+09
2019-07-29,252544,252987,252394,252488,1.74607e+09
2019-07-30,252576,252898,252576,252898,1.5913e+09
2019-07-31,253110,254445,253110,254446,2.03822e+09
2019-08-03,254618,254756,254300,254454,1.77914e+09
2019-08-04,254961,255530,254961,255530,2.22249e+09
2019-08-05,256351,256783,256351,256698,2.31586e+09
2019-08-06,257709,257742,255511,255512,2.77915e+09
2019-08-07,255759,255910,255099,255163,2.8151e+09
2019-08-10,255457,255838,255299,255306,2.42788e+09
2019-08-11,255696,255919,255696,255876,2.63866e+09
2019-08-13,256151,257097,256151,257097,3.14907e+09
2019-08-14,258278,261606,258278,261392,2.94592e+09
2019-08-17,262112,262198,261405,261406,3.30438e+09
2019-08-18,262047,262047,260991,260992,2.95981e+09
2019-08-19,261673,262941,261673,262941,2.87044e+09
2019-08-21,263901,266127,263901,266127,2.94481e+09
2019-08-24,266969,269998,266969,269986,4.95142e+09
2019-08-25,270899,271172,268220,269225,4.95252e+09
2019-08-26,269951,274871,269951,274872,4.06745e+09
2019-08-27,276682,279508,276682,278470,3.99827e+09
2019-08-28,277418,278674,274551,278675,3.4568e+09
2019-08-31,280867,285265,280867,284139,4.28652e+09
2019-09-01,284441,286114,284218,286115,3.73085e+09
2019-09-02,286937,287147,283001,283063,3.8362e+09
2019-09-03,283081,285573,283066,285574,2.86132e+09
2019-09-04,286841,290178,286841,290178,2.87412e+09
2019-09-07,291612,294601,291612,294602,3.27884e+09
2019-09-08,296089,297232,296089,296732,3.56649e+09
2019-09-11,297863,299930,297863,299931,3.96999e+09
2019-09-14,301523,304738,301523,304460,7.22277e+09
2019-09-15,304779,304779,301828,302396,6.42062e+09
2019-09-16,304545,307415,304545,305917,6.98297e+09
2019-09-17,305698,305698,302081,302082,9.76773e+09
2019-09-18,301559,301559,293770,294167,5.01743e+09
2019-09-21,294542,297874,294542,297713,3.68268e+09
2019-09-22,299001,302103,299001,302104,4.03921e+09
2019-09-23,304176,311483,304176,311471,5.03808e+09
2019-09-24,313842,314835,312206,312206,4.57277e+09
2019-09-25,312564,314409,312092,314409,4.3157e+09
2019-09-28,316772,320261,316772,320024,4.24604e+09
2019-09-29,321958,321958,317645,318251,7.2867e+09
2019-09-30,320747,324744,320747,324706,5.81959e+09
2019-10-01,327723,328732,326098,326098,8.38393e+09
2019-10-02,325048,326341,321606,326117,6.59149e+09
2019-10-05,328263,330447,327305,327306,5.85708e+09
2019-10-06,326250,326250,319562,320208,5.06695e+09
2019-10-07,320762,324075,320762,320910,4.78856e+09
2019-10-08,320678,320678,314468,314470,4.39277e+09
2019-10-09,312074,313049,309961,313049,3.77391e+09
2019-10-12,315433,322059,315433,322060,3.67384e+09
2019-10-13,326741,329667,326190,326191,3.13312e+09
2019-10-14,325280,325280,318215,319872,2.63615e+09
2019-10-15,320040,320335,308957,308979,3.16271e+09
2019-10-16,308307,310194,308307,309640,3.2257e+09
2019-10-20,309935,310145,301390,301391,2.59764e+09
2019-10-21,301414,302177,299880,302173,2.89255e+09
2019-10-22,303956,309420,303956,308315,3.01487e+09
2019-10-23,309188,309188,305806,305808,2.27171e+09
2019-10-26,305911,305911,303449,303450,1.88847e+09
2019-10-28,303780,305971,303780,305970,2.22489e+09
2019-10-30,306874,309671,306874,309661,2.11345e+09
2019-11-02,310910,311466,308730,308730,2.8324e+09
2019-11-03,308713,309522,308188,308961,3.39474e+09
2019-11-04,308948,308948,304676,304676,2.74083e+09
2019-11-05,304530,305342,304091,305333,2.27083e+09
2019-11-09,306093,307029,305858,305859,2.39607e+09
2019-11-10,305911,305911,302794,302795,2.1062e+09
2019-11-11,302892,303944,302892,303944,2.05054e+09
2019-11-12,304730,306978,304730,306655,2.25305e+09
2019-11-13,307087,307291,307083,307094,2.07315e+09
2019-11-16,308852,308852,306885,306886,2.45331e+09
2019-11-17,304278,304278,302340,302341,2.92938e+09
2019-11-18,301763,302828,301763,302726,1.87879e+09
2019-11-19,303137,304891,303137,304688,1.76204e+09
2019-11-20,305079,305450,304996,304997,1.75096e+09
2019-11-23,305802,306145,305622,305622,2.03245e+09
2019-11-24,306045,306045,305452,305774,2.6033e+09
2019-11-25,306843,308477,306843,308477,2.83197e+09
2019-11-26,309349,309865,309349,309643,2.935e+09
2019-11-27,310186,311312,310186,311230,2.36091e+09
2019-11-30,312325,314587,312325,314588,3.02781e+09
2019-12-01,315757,318670,315757,318670,3.34274e+09
2019-12-02,320921,322896,320194,320195,3.80558e+09
2019-12-03,320249,320840,319104,320814,2.67876e+09
2019-12-04,321561,322562,321561,322528,2.85296e+09
2019-12-07,325322,328471,325322,327625,3.53981e+09
2019-12-08,328787,332582,328787,332567,4.31098e+09
2019-12-09,334541,336002,334541,335792,3.94876e+09
2019-12-10,337580,340733,337580,339434,5.33532e+09
2019-12-11,338832,339386,337025,339387,3.16258e+09
2019-12-14,340862,343291,340862,343292,3.43096e+09
2019-12-15,345115,346738,344115,344115,4.08302e+09
2019-12-16,344441,344585,343711,344488,3.32304e+09
2019-12-17,345685,346974,345685,346871,4.19196e+09
2019-12-18,347815,350323,347815,350323,4.33861e+09
2019-12-21,352224,354259,352224,353997,4.25442e+09
2019-12-22,354693,356721,354693,356721,4.011e+09
2019-12-23,359004,363242,359004,359366,6.17509e+09
2019-12-24,359615,362651,359138,362259,3.51414e+09
2019-12-25,362815,362815,360376,361088,4.08419e+09
2019-12-28,363207,367632,363207,367632,5.01087e+09
2019-12-29,369759,369779,367904,369730,4.65495e+09
2019-12-30,371713,375548,371713,375548,4.80529e+09
2019-12-31,378415,379674,376371,377013,5.65208e+09
2020-01-01,378690,384934,378690,384100,4.57855e+09
2020-01-04,371447,371447,367333,367334,6.45675e+09
2020-01-05,362467,365836,362467,365816,5.46258e+09
2020-01-07,365917,368504,358842,358843,4.51998e+09
2020-01-08,355715,355759,353672,353808,4.82195e+09
2020-01-11,355946,359807,355946,359807,1.38914e+09
2020-01-12,370863,375650,370863,375650,4.75151e+09
2020-01-13,383453,392057,383453,392038,6.40109e+09
2020-01-14,398478,398920,395679,395913,5.75304e+09
2020-01-15,396485,399445,393990,399445,5.16983e+09
2020-01-18,403849,410668,403849,409962,8.64968e+09
2020-01-19,410977,410977,407054,410694,5.88266e+09
2020-01-20,411460,411460,409044,409808,5.69751e+09
2020-01-21,409238,409238,406008,406009,6.26194e+09
2020-01-22,406104,411211,405366,411212,4.8111e+09
2020-01-25,415342,417100,415342,417002,4.95815e+09
2020-01-26,422214,422713,418310,418312,7.64999e+09
2020-01-27,418250,420668,415189,420668,6.20775e+09
2020-01-28,423383,427497,423383,427139,4.91265e+09
2020-02-01,430504,430737,426184,426185,8.35922e+09
2020-02-02,425730,428216,422587,428217,7.16835e+09
2020-02-03,432109,438893,432109,438880,6.84816e+09
2020-02-04,444098,444403,440184,440199,9.87543e+09
2020-02-05,441653,445894,441468,445894,7.44697e+09
2020-02-08,454993,456488,452842,452842,9.27621e+09
2020-02-09,454681,455488,454398,454618,5.15159e+09
2020-02-10,456680,456680,445498,447152,5.79497e+09
2020-02-12,449813,459565,449813,459080,6.41229e+09
2020-02-15,465271,465978,460615,461988,5.77667e+09
2020-02-16,465788,472750,465788,472750,6.22945e+09
2020-02-17,479517,480712,476812,476813,5.9658e+09
2020-02-18,477209,477209,468834,472120,4.79796e+09
2020-02-19,474805,479180,474805,478756,4.66294e+09
2020-02-22,467332,481869,467120,481798,6.04453e+09
2020-02-23,489531,499031,489531,498904,4.6821e+09
2020-02-24,506717,507269,501914,503736,5.04981e+09
2020-02-25,509942,518514,509472,518513,7.26413e+09
2020-02-26,529426,530073,523850,523851,7.16094e+09
2020-02-29,509022,509022,504035,505801,5.74101e+09
2020-03-01,505920,515583,505920,515583,4.94377e+09
2020-03-02,518203,529329,518203,529329,6.07081e+09
2020-03-03,532962,544239,532962,544238,4.90175e+09
2020-03-04,547292,555293,547292,555168,6.50642e+09
2020-03-07,555081,555081,549185,549185,4.70309e+09
2020-03-09,545656,545656,534376,534378,3.29926e+09
2020-03-10,529129,529129,519847,519847,4.70207e+09
2020-03-11,518747,522301,518747,520212,5.07061e+09
2020-03-14,520048,520048,502688,502739,4.00074e+09
2020-03-15,498654,498654,493276,494406,4.76177e+09
2020-03-16,495605,506083,495605,506080,4.54116e+09
2020-03-17,506880,506880,501053,502430,3.26061e+09
2020-03-18,503411,512909,503411,512900,4.05412e+09
2020-03-24,513247,513347,508533,508662,3.96621e+09
2020-03-25,509932,521268,509932,521268,4.35596e+09
2020-03-28,524609,532526,524609,532525,4.89411e+09
2020-03-29,537130,545908,537130,545649,8.24308e+09
2020-03-30,547006,547661,543655,547658,7.14821e+09
2020-04-04,551839,567665,551839,567426,6.42396e+09
2020-04-05,571165,574020,571165,573904,6.96455e+09
2020-04-06,575338,575338,568336,569674,6.90669e+09
2020-04-07,571035,583599,571035,583383,6.08848e+09
2020-04-08,586287,597351,586287,597254,6.42086e+09
2020-04-11,600714,608289,600705,607856,6.37288e+09
2020-04-12,610281,623328,610281,623260,6.64804e+09
2020-04-13,626759,643951,624527,624528,5.8692e+09
2020-04-14,622910,626515,617224,626409,5.39989e+09
2020-04-15,629198,645781,629198,645762,1.21157e+10
2020-04-18,653689,668981,653689,668906,4.08488e+09
2020-04-19,677297,691183,677297,690037,1.06004e+10
2020-04-20,691277,709012,691277,708995,6.77143e+09
2020-04-21,716060,726964,716060,726137,6.76172e+09
2020-04-22,729307,741952,729307,741932,5.82869e+09
2020-04-25,750464,770549,750464,769373,3.26601e+09
2020-04-26,780468,798105,780468,797813,8.72099e+09
2020-04-27,806172,820534,806172,820505,7.00215e+09
2020-04-28,830580,846008,830580,845952,6.38569e+09
2020-04-29,853992,878434,853992,878101,4.4298e+09
2020-05-02,892690,917501,892690,917406,3.55812e+09
2020-05-03,932736,964308,932736,956200,5.24869e+09
2020-05-04,956324,979106,956324,979105,9.43054e+09
2020-05-05,992991,995966,978019,980571,1.84391e+10
2020-05-06,980515,980515,965587,977923,1.22009e+10
2020-05-09,990339,1.02091e+06,990339,1.02022e+06,6.11817e+09
2020-05-10,1.03383e+06,1.04456e+06,1.03383e+06,1.04325e+06,5.9087e+09
2020-05-11,1.04882e+06,1.04882e+06,1.04307e+06,1.04776e+06,6.99847e+09
2020-05-12,1.0455e+06,1.0455e+06,1.02031e+06,1.02145e+06,2.20253e+10
2020-05-13,1.00936e+06,1.02606e+06,1.00801e+06,1.01766e+06,1.62573e+10
2020-05-16,1.01665e+06,1.01665e+06,982410,987475,5.49866e+09
2020-05-17,979444,979444,964004,968460,1.03681e+10
2020-05-18,978644,995184,978644,995181,1.14418e+10
2020-05-19,1.0047e+06,1.00856e+06,1.00087e+06,1.00212e+06,8.73052e+09
2020-05-20,996630,996750,985119,986759,9.26523e+09
2020-05-23,986677,986677,959306,959840,1.13597e+10
2020-05-26,946195,946195,926121,926133,7.37747e+09
2020-05-27,913866,938557,913435,938557,1.11525e+10
2020-05-30,939162,973495,939162,973494,7.10481e+09
2020-05-31,983773,987440,970270,970413,1.22115e+10
2020-06-01,971583,988120,971214,988121,8.80159e+09
2020-06-02,996019,1.02853e+06,996019,1.02854e+06,1.04972e+10
2020-06-06,1.04617e+06,1.06886e+06,1.04617e+06,1.06884e+06,8.91996e+09
2020-06-07,1.09097e+06,1.11628e+06,1.09097e+06,1.11619e+06,6.65929e+09
2020-06-08,1.12181e+06,1.12789e+06,1.1142e+06,1.11891e+06,1.04301e+10
2020-06-09,1.11734e+06,1.12908e+06,1.11734e+06,1.11812e+06,9.10459e+09
2020-06-10,1.12756e+06,1.15367e+06,1.12756e+06,1.15368e+06,1.01903e+10
2020-06-13,1.17402e+06,1.1905e+06,1.17402e+06,1.18986e+06,7.40996e+09
2020-06-14,1.20187e+06,1.20187e+06,1.17841e+06,1.18542e+06,1.2623e+10
2020-06-15,1.19107e+06,1.20565e+06,1.19107e+06,1.2001e+06,7.82558e+09
2020-06-16,1.20411e+06,1.2297e+06,1.20411e+06,1.22967e+06,6.26003e+09
2020-06-20,1.2449e+06,1.27062e+06,1.2449e+06,1.27063e+06,5.97916e+09
2020-06-21,1.29266e+06,1.30083e+06,1.29266e+06,1.30081e+06,1.11575e+10
2020-06-22,1.31583e+06,1.34157e+06,1.31583e+06,1.34158e+06,8.99557e+09
2020-06-23,1.36421e+06,1.39181e+06,1.36421e+06,1.39103e+06,6.4101e+09
2020-06-24,1.39358e+06,1.41945e+06,1.39358e+06,1.41945e+06,5.86657e+09
2020-06-27,1.43609e+06,1.46628e+06,1.43609e+06,1.46628e+06,5.38498e+09
2020-06-28,1.49992e+06,1.49992e+06,1.48773e+06,1.49193e+06,1.56976e+10
2020-06-29,1.47689e+06,1.48193e+06,1.46044e+06,1.48194e+06,1.19659e+10
2020-06-30,1.50296e+06,1.54685e+06,1.50296e+06,1.54685e+06,5.42373e+09
2020-07-01,1.57766e+06,1.6129e+06,1.57766e+06,1.6129e+06,9.7424e+09
2020-07-04,1.63566e+06,1.64526e+06,1.61882e+06,1.62134e+06,1.35172e+10
2020-07-05,1.6247e+06,1.65542e+06,1.62021e+06,1.65543e+06,9.07616e+09
2020-07-06,1.67637e+06,1.74087e+06,1.67637e+06,1.71835e+06,5.96064e+09
2020-07-07,1.73485e+06,1.748e+06,1.73485e+06,1.74708e+06,8.76905e+09
2020-07-08,1.75756e+06,1.76701e+06,1.75252e+06,1.75364e+06,1.4499e+10
2020-07-11,1.72665e+06,1.74135e+06,1.71903e+06,1.74135e+06,9.08548e+09
2020-07-12,1.76346e+06,1.81483e+06,1.76346e+06,1.81284e+06,1.02272e+10
2020-07-13,1.81268e+06,1.82211e+06,1.79981e+06,1.82208e+06,1.14468e+10
2020-07-14,1.84238e+06,1.84616e+06,1.83513e+06,1.84491e+06,8.35959e+09
2020-07-15,1.84042e+06,1.84512e+06,1.83857e+06,1.8417e+06,1.3502e+10
2020-07-18,1.82265e+06,1.82265e+06,1.80903e+06,1.80917e+06,7.16543e+09
2020-07-19,1.79798e+06,1.86502e+06,1.79798e+06,1.86503e+06,1.26566e+10
2020-07-20,1.89378e+06,1.92488e+06,1.89378e+06,1.92485e+06,7.90872e+09
2020-07-21,1.92018e+06,1.92018e+06,1.90124e+06,1.91619e+06,7.83564e+09
2020-07-22,1.90969e+06,1.90969e+06,1.88859e+06,1.90115e+06,6.60809e+09
2020-07-25,1.93278e+06,1.95315e+06,1.93278e+06,1.95291e+06,8.97613e+09
2020-07-26,1.95756e+06,1.96418e+06,1.93596e+06,1.94609e+06,8.08088e+09
2020-07-27,1.92454e+06,1.93394e+06,1.90033e+06,1.93394e+06,1.3329e+10
2020-07-28,1.94646e+06,1.97349e+06,1.94115e+06,1.94119e+06,1.30798e+10
2020-07-29,1.92408e+06,1.92408e+06,1.89958e+06,1.90432e+06,9.36341e+09
2020-08-01,1.9126e+06,1.96164e+06,1.9126e+06,1.96162e+06,9.99808e+09
2020-08-02,1.96162e+06,2.01373e+06,1.96162e+06,2.01152e+06,1.26089e+10
2020-08-03,2.01187e+06,2.01542e+06,1.98759e+06,1.99334e+06,7.97564e+09
2020-08-04,1.98639e+06,1.99504e+06,1.98639e+06,1.99504e+06,1.15563e+10
2020-08-05,2.01198e+06,2.03421e+06,2.01198e+06,2.03419e+06,9.24666e+09
2020-08-09,2.06882e+06,2.08319e+06,2.06882e+06,2.07855e+06,8.35715e+09
2020-08-10,2.1007e+06,2.10331e+06,2.06465e+06,2.06511e+06,1.10267e+10
2020-08-11,2.0398e+06,2.0398e+06,1.99937e+06,1.99984e+06,6.1835e+09
2020-08-12,2.01869e+06,2.03946e+06,1.97529e+06,1.97544e+06,1.22733e+10
2020-08-15,1.94479e+06,1.94479e+06,1.90298e+06,1.90327e+06,5.56045e+09
2020-08-16,1.88084e+06,1.88084e+06,1.81355e+06,1.81357e+06,4.65256e+09
2020-08-17,1.79978e+06,1.81575e+06,1.79431e+06,1.81575e+06,1.30661e+10
2020-08-18,1.8388e+06,1.85653e+06,1.82535e+06,1.82535e+06,1.10529e+10
2020-08-19,1.81231e+06,1.81231e+06,1.75687e+06,1.75723e+06,3.92486e+09
2020-08-22,1.77345e+06,1.77956e+06,1.72722e+06,1.72724e+06,8.79197e+09
2020-08-23,1.71059e+06,1.71059e+06,1.6622e+06,1.66222e+06,5.50738e+09
2020-08-24,1.65069e+06,1.65069e+06,1.60725e+06,1.60858e+06,9.71218e+09
2020-08-25,1.62198e+06,1.65047e+06,1.62198e+06,1.65004e+06,8.35382e+09
2020-08-26,1.67664e+06,1.71878e+06,1.67664e+06,1.71878e+06,3.5324e+09
2020-08-31,1.7534e+06,1.76248e+06,1.72794e+06,1.72804e+06,1.48419e+10
2020-09-01,1.71496e+06,1.71496e+06,1.68473e+06,1.68479e+06,4.77976e+09
2020-09-02,1.66089e+06,1.66089e+06,1.63188e+06,1.63194e+06,3.84973e+09
2020-09-05,1.64219e+06,1.64528e+06,1.63917e+06,1.64201e+06,9.32476e+09
2020-09-06,1.66068e+06,1.66927e+06,1.64778e+06,1.64778e+06,9.06289e+09
2020-09-07,1.63169e+06,1.63169e+06,1.60719e+06,1.6072e+06,3.8022e+09
2020-09-08,1.587e+06,1.587e+06,1.57001e+06,1.57001e+06,8.54554e+08
2020-09-09,1.55259e+06,1.55632e+06,1.54614e+06,1.55628e+06,1.13144e+10
2020-09-12,1.57148e+06,1.59046e+06,1.57148e+06,1.58375e+06,4.76518e+09
2020-09-13,1.58416e+06,1.59327e+06,1.57473e+06,1.57819e+06,8.29617e+09
2020-09-14,1.58445e+06,1.60758e+06,1.58445e+06,1.60759e+06,7.006e+09
2020-09-15,1.63304e+06,1.66725e+06,1.63304e+06,1.66459e+06,7.40082e+09
2020-09-16,1.69453e+06,1.71204e+06,1.69453e+06,1.70411e+06,1.431e+10
2020-09-19,1.69917e+06,1.71299e+06,1.686e+06,1.69949e+06,1.00781e+10
2020-09-20,1.68963e+06,1.69072e+06,1.65223e+06,1.65224e+06,5.18039e+09
2020-09-21,1.61966e+06,1.61966e+06,1.59514e+06,1.59516e+06,2.68298e+09
2020-09-22,1.59267e+06,1.59418e+06,1.56652e+06,1.58118e+06,9.71737e+09
2020-09-23,1.59623e+06,1.62185e+06,1.59623e+06,1.61158e+06,1.06844e+10
2020-09-26,1.62553e+06,1.63489e+06,1.61553e+06,1.61553e+06,6.24927e+09
